fdtd_2d 2.0747662410140038 418
fdtd_2d 2.0746009349823 419
fdtd_2d 2.074287485331297 420
fdtd_2d 2.0770192332565784 421
fdtd_2d 2.0747765488922596 422
fdtd_2d 2.077443014830351 423
fdtd_2d 2.075160965323448 424
fdtd_2d 2.0754933692514896 425
hdiff 0.12652985006570816 2601
hdiff 0.12627610191702843 2602
hdiff 0.1264861822128296 2603
hdiff 0.12652620673179626 2604
hdiff 0.12611612305045128 2605
hdiff 0.12664630264043808 2606
hdiff 0.12655366212129593 2607
hdiff 0.1262468323111534 2608
hdiff 0.12645209208130836 2609
hdiff 0.1265309788286686 2610
hdiff 0.12656743079423904 2611
hdiff 0.12643619999289513 2612
hdiff 0.12642577663064003 2613
hdiff 0.12631725147366524 2614
hdiff 0.12646396085619926 2615
hdiff 0.12667638808488846 2616
hdiff 0.12649361416697502 2617
hdiff 0.126558106392622 2618
hdiff 0.12621630728244781 2619
hdiff 0.12637821584939957 2620
hdiff 0.12793932482600212 2621
hdiff 0.126195777207613 2622
hdiff 0.1263331100344658 2623
hdiff 0.12633933499455452 2624
hdiff 0.1261989213526249 2625
heat3d 4.976569451391697 2851
heat3d 4.975112538784742 2852
heat3d 4.974950861185789 2853
heat3d 4.975610487163067 2854
heat3d 4.974988766014576 2855
heat3d 4.97435625270009 2856
heat3d 4.975783683359623 2857
heat3d 4.974064078181982 2858
heat3d 4.9721672385931015 2859
heat3d 4.975366562604904 2860
heat3d 4.974353812634945 2861
heat3d 4.975056264549494 2862
heat3d 4.97496023029089 2863
heat3d 4.975450232625008 2864
heat3d 4.974544327706099 2865
heat3d 4.973892595618963 2866
heat3d 4.974069643765688 2867
heat3d 4.973093617707491 2868
heat3d 4.9757275357842445 2869
heat3d 4.975110352039337 2870
heat3d 4.974529348313808 2871
heat3d 4.973439704626799 2872
heat3d 4.973440263420343 2873
heat3d 4.973357956856489 2874
heat3d 4.975231625139713 2875
jacobi1d 0.2847938723862171 226
jacobi1d 0.28386593982577324 227
jacobi1d 0.28451278433203697 228
jacobi1d 0.2839353680610657 229
jacobi1d 0.28395915776491165 230
jacobi1d 0.2840939797461033 231
jacobi1d 0.28413189575076103 232
jacobi1d 0.28418829664587975 233
jacobi1d 0.2851816341280937 234
jacobi1d 0.284221351146698 235
jacobi1d 0.2841743156313896 236
jacobi1d 0.28443948552012444 237
jacobi1d 0.284434724599123 238
jacobi1d 0.28419698774814606 239
jacobi1d 0.28566599637269974 240
jacobi1d 0.28573454171419144 241
jacobi1d 0.2859601005911827 242
jacobi1d 0.2853526696562767 243
jacobi1d 0.2852385491132736 244
jacobi1d 0.2851475849747658 245
jacobi1d 0.2852855436503887 246
jacobi1d 0.2857426032423973 247
jacobi1d 0.28578152135014534 248
jacobi1d 0.28547203540802 249
jacobi1d 0.2856076508760452 250
mandel1 0.7724459581077099 2301
mandel1 0.7717716842889786 2302
mandel1 0.7718972489237785 2303
mandel1 0.7713730782270432 2304
mandel1 0.7721832133829594 2305
mandel1 0.7721427567303181 2306
mandel1 0.7714598812162876 2307
mandel1 0.7711663134396076 2308
mandel1 0.7712218463420868 2309
mandel1 0.7707538567483425 2310
mandel1 0.7706818170845509 2311
mandel1 0.7702064961194992 2312
mandel1 0.7710912227630615 2313
mandel1 0.7705935873091221 2314
mandel1 0.7710480317473412 2315
mandel1 0.7712946720421314 2316
mandel1 0.7713984735310078 2317
mandel1 0.771792683750391 2318
mandel1 0.7715059816837311 2319
mandel1 0.7711225859820843 2320
mandel1 0.7709506638348103 2321
mandel1 0.7708088159561157 2322
mandel1 0.7714436538517475 2323
mandel1 0.7713370025157928 2324
mandel1 0.7704740352928638 2325
nbody 0.6341829113662243 1026
nbody 0.6340969242155552 1027
nbody 0.6340972371399403 1028
nbody 0.634121760725975 1029
nbody 0.634366262704134 1030
nbody 0.6343381740152836 1031
nbody 0.6343091242015362 1032
nbody 0.6382259093225002 1033
nbody 0.6344211585819721 1034
nbody 0.6341399177908897 1035
nbody 0.6342754028737545 1036
nbody 0.6344053447246552 1037
nbody 0.6342898197472095 1038
nbody 0.6341805197298527 1039
nbody 0.6341870352625847 1040
nbody 0.6341504715383053 1041
nbody 0.6352172456681728 1042
nbody 0.6357528120279312 1043
nbody 0.6356812864542007 1044
nbody 0.6357164718210697 1045
nbody 0.6357465535402298 1046
nbody 0.6356778368353844 1047
nbody 0.6359845288097858 1048
nbody 0.635776937007904 1049
nbody 0.6357285417616367 1050
seidel2d 0.1496843546628952 2401
seidel2d 0.14965898916125298 2402
seidel2d 0.14968248829245567 2403
seidel2d 0.1495579294860363 2404
seidel2d 0.1495964303612709 2405
seidel2d 0.14954518899321556 2406
seidel2d 0.14956079423427582 2407
seidel2d 0.14960979670286179 2408
seidel2d 0.14953375980257988 2409
seidel2d 0.14960641413927078 2410
seidel2d 0.1496255360543728 2411
seidel2d 0.14961307123303413 2412
seidel2d 0.14957795292139053 2413
seidel2d 0.14997511729598045 2414
seidel2d 0.15055285766720772 2415
seidel2d 0.150650043040514 2416
seidel2d 0.15082037821412086 2417
seidel2d 0.15071187540888786 2418
seidel2d 0.15073905885219574 2419
seidel2d 0.15061497315764427 2420
seidel2d 0.1507422737777233 2421
seidel2d 0.15085836499929428 2422
seidel2d 0.1506929099559784 2423
seidel2d 0.15072250738739967 2424
seidel2d 0.15070746839046478 2425
softmax 21.29787953570485 1701
softmax 21.298222299665213 1702
softmax 21.296367071568966 1703
softmax 21.301341764628887 1704
softmax 21.29729339852929 1705
softmax 21.29481951519847 1706
softmax 21.299344569444656 1707
softmax 21.297431256622076 1708
softmax 21.29885981231928 1709
softmax 21.29935733228922 1710
softmax 21.2980943210423 1711
softmax 21.29741060361266 1712
softmax 21.296200558543205 1713
softmax 21.29746586084366 1714
softmax 21.299340683966875 1715
softmax 21.300042256712914 1716
softmax 21.29890537634492 1717
softmax 21.29846367239952 1718
softmax 21.298208072781563 1719
softmax 21.297590665519238 1720
softmax 21.297733802348375 1721
softmax 21.3002585247159 1722
softmax 21.29854703322053 1723
softmax 21.297837991267443 1724
softmax 21.29651852324605 1725
sselfeng 2.817488629370928 3001
sselfeng 2.8174193054437637 3002
sselfeng 2.8186360262334347 3003
sselfeng 2.8172420263290405 3004
sselfeng 2.8194700479507446 3005
sselfeng 2.8179075196385384 3006
sselfeng 2.8206103071570396 3007
sselfeng 2.817253828048706 3008
sselfeng 2.8200671188533306 3009
sselfeng 2.820188492536545 3010
sselfeng 2.8185843229293823 3011
sselfeng 2.818897120654583 3012
sselfeng 2.8193891681730747 3013
sselfeng 2.8171039447188377 3014
sselfeng 2.8173503801226616 3015
sselfeng 2.817526526749134 3016
sselfeng 2.8199859224259853 3017
sselfeng 2.820093519985676 3018
sselfeng 2.817734055221081 3019
sselfeng 2.819814708083868 3020
sselfeng 2.8203471824526787 3021
sselfeng 2.817324824631214 3022
sselfeng 2.818459391593933 3023
sselfeng 2.822051625698805 3024
sselfeng 2.8178290501236916 3025
trisolv 2.14071973413229 3226
trisolv 2.1404189728200436 3227
trisolv 2.1404382660984993 3228
trisolv 2.140329048037529 3229
trisolv 2.1404021121561527 3230
trisolv 2.1406788304448128 3231
trisolv 2.140674278140068 3232
trisolv 2.1403744481503963 3233
trisolv 2.14077440276742 3234
trisolv 2.1407728642225266 3235
trisolv 2.1404033228754997 3236
trisolv 2.1406244076788425 3237
trisolv 2.1403657495975494 3238
trisolv 2.1403627656400204 3239
trisolv 2.1403153277933598 3240
trisolv 2.140343103557825 3241
trisolv 2.1404099576175213 3242
trisolv 2.1403407230973244 3243
trisolv 2.140532437711954 3244
trisolv 2.140325404703617 3245
trisolv 2.1404767744243145 3246
trisolv 2.141109298914671 3247
trisolv 2.1402932070195675 3248
trisolv 2.140389744192362 3249
trisolv 2.14030322432518 3250
vadv 1.6129238605499268 2751
vadv 1.6055974774062634 2752
vadv 1.614297978579998 2753
vadv 1.6069730035960674 2754
vadv 1.6156068406999111 2755
vadv 1.6074545122683048 2756
vadv 1.6135046854615211 2757
vadv 1.6084371618926525 2758
vadv 1.6138925701379776 2759
vadv 1.6048590540885925 2760
vadv 1.6143034100532532 2761
vadv 1.60446273162961 2762
vadv 1.61289481818676 2763
vadv 1.60637241974473 2764
vadv 1.6125747449696064 2765
vadv 1.605474080890417 2766
vadv 1.613099381327629 2767
vadv 1.6059006936848164 2768
vadv 1.6126271449029446 2769
vadv 1.6048588082194328 2770
vadv 1.6125130578875542 2771
vadv 1.6076403856277466 2772
vadv 1.6133235841989517 2773
vadv 1.6037720143795013 2774
vadv 1.624512180685997 2775
