cholesky 0.5568753592669964 751
cholesky 0.5566003993153572 752
cholesky 0.5566375553607941 753
cholesky 0.5566075332462788 754
cholesky 0.5568137317895889 755
cholesky 0.556650910526514 756
cholesky 0.5566021464765072 757
cholesky 0.55661641061306 758
cholesky 0.5565401390194893 759
cholesky 0.5590007305145264 760
cholesky 0.5568667501211166 761
cholesky 0.5566646531224251 762
cholesky 0.5567334778606892 763
cholesky 0.5568761266767979 764
cholesky 0.5568188168108463 765
cholesky 0.5568525455892086 766
cholesky 0.5566777810454369 767
cholesky 0.5566042251884937 768
cholesky 0.55656997859478 769
cholesky 0.5565779395401478 770
cholesky 0.5565454661846161 771
cholesky 0.5565891675651073 772
cholesky 0.5568271465599537 773
cholesky 0.556657612323761 774
cholesky 0.5566399767994881 775
conv2d 1.2168014198541641 1476
conv2d 1.2643370740115643 1477
conv2d 1.2722616605460644 1478
conv2d 1.1394509226083755 1479
conv2d 1.244682490825653 1480
conv2d 1.199649229645729 1481
conv2d 1.203118957579136 1482
conv2d 1.2498320415616035 1483
conv2d 1.227693859487772 1484
conv2d 1.2267379201948643 1485
conv2d 1.1692565828561783 1486
conv2d 1.234098806977272 1487
conv2d 1.1561161614954472 1488
conv2d 1.218625571578741 1489
conv2d 1.1568784341216087 1490
conv2d 1.2365048304200172 1491
conv2d 1.2591185942292213 1492
conv2d 1.2236802503466606 1493
conv2d 1.229724232107401 1494
conv2d 1.168986026197672 1495
conv2d 1.2509094960987568 1496
conv2d 1.235739380121231 1497
conv2d 1.2463319338858128 1498
conv2d 1.1715162321925163 1499
conv2d 1.2567638233304024 1500
covarian 0.4088773913681507 1251
covarian 0.4086613357067108 1252
covarian 0.40966958925127983 1253
covarian 0.4075792618095875 1254
covarian 0.4080730266869068 1255
covarian 0.4095924310386181 1256
covarian 0.40699685737490654 1257
covarian 0.4072779640555382 1258
covarian 0.40865524113178253 1259
covarian 0.40703586861491203 1260
covarian 0.41001199185848236 1261
covarian 0.4096727892756462 1262
covarian 0.40936293452978134 1263
covarian 0.406892504543066 1264
covarian 0.40861910209059715 1265
covarian 0.4069523625075817 1266
covarian 0.40873395279049873 1267
covarian 0.4071236662566662 1268
covarian 0.40845847502350807 1269
covarian 0.40742437168955803 1270
covarian 0.4083178639411926 1271
covarian 0.40683798119425774 1272
covarian 0.4084342494606972 1273
covarian 0.4069214463233948 1274
covarian 0.4085144028067589 1275
crc16 0.011492598801851273 2001
crc16 0.011411257088184357 2002
crc16 0.011415310204029083 2003
crc16 0.011274769902229309 2004
crc16 0.011505305767059326 2005
crc16 0.011448834091424942 2006
crc16 0.011484958231449127 2007
crc16 0.011457059532403946 2008
crc16 0.011328857392072678 2009
crc16 0.011653773486614227 2010
crc16 0.011258266866207123 2011
crc16 0.011371288448572159 2012
crc16 0.011636655777692795 2013
crc16 0.01145859807729721 2014
crc16 0.011497575789690018 2015
crc16 0.011526759713888168 2016
crc16 0.011335115879774094 2017
crc16 0.011352643370628357 2018
crc16 0.011528097093105316 2019
crc16 0.011369429528713226 2020
crc16 0.01150139793753624 2021
crc16 0.011464007198810577 2022
crc16 0.011336974799633026 2023
crc16 0.01146293431520462 2024
crc16 0.011462483555078506 2025
fdtd_2d 1.975462544709444 351
fdtd_2d 2.001188926398754 352
fdtd_2d 2.0034137442708015 353
fdtd_2d 2.0035159662365913 354
fdtd_2d 2.0003173425793648 355
fdtd_2d 2.005733348429203 356
fdtd_2d 1.995359007269144 357
fdtd_2d 2.001141905784607 358
fdtd_2d 1.9750880897045135 359
fdtd_2d 2.0011099986732006 360
fdtd_2d 1.9981649518013 361
fdtd_2d 1.9967002645134926 362
fdtd_2d 2.003439500927925 363
fdtd_2d 2.0036808513104916 364
fdtd_2d 2.000262524932623 365
fdtd_2d 2.0034937262535095 366
fdtd_2d 2.0030968338251114 367
fdtd_2d 2.001150466501713 368
fdtd_2d 1.9958071373403072 369
fdtd_2d 1.9987781532108784 370
fdtd_2d 2.000836431980133 371
fdtd_2d 2.0034856982529163 372
fdtd_2d 1.9991093911230564 373
fdtd_2d 1.9995472878217697 374
fdtd_2d 2.000465139746666 375
gemm 0.4050080291926861 1426
gemm 0.40605637058615685 1427
gemm 0.41165613383054733 1428
gemm 0.41072456538677216 1429
gemm 0.4127821512520313 1430
gemm 0.4098013937473297 1431
gemm 0.41092711314558983 1432
gemm 0.41058366745710373 1433
gemm 0.4118463546037674 1434
gemm 0.41031332686543465 1435
gemm 0.4105645902454853 1436
gemm 0.4127800464630127 1437
gemm 0.4090556874871254 1438
gemm 0.41178179159760475 1439
gemm 0.41105590760707855 1440
gemm 0.41098861023783684 1441
gemm 0.4110446833074093 1442
gemm 0.4134720042347908 1443
gemm 0.4072110764682293 1444
gemm 0.40742331743240356 1445
gemm 0.41186171397566795 1446
gemm 0.4099374786019325 1447
gemm 0.41069328412413597 1448
gemm 0.4115391746163368 1449
gemm 0.4124225378036499 1450
hdiff 0.20464229583740234 2526
hdiff 0.2070302516222 2527
hdiff 0.20343685150146484 2528
hdiff 0.20719270408153534 2529
hdiff 0.20694058388471603 2530
hdiff 0.20502034574747086 2531
hdiff 0.20564301311969757 2532
hdiff 0.20315125957131386 2533
hdiff 0.206525981426239 2534
hdiff 0.20690104365348816 2535
hdiff 0.20307757705450058 2536
hdiff 0.20481834560632706 2537
hdiff 0.2041459046304226 2538
hdiff 0.20541759207844734 2539
hdiff 0.20607737451791763 2540
hdiff 0.20454660803079605 2541
hdiff 0.20456453785300255 2542
hdiff 0.2059965580701828 2543
hdiff 0.20603904873132706 2544
hdiff 0.2025112360715866 2545
hdiff 0.20459987595677376 2546
hdiff 0.20461012050509453 2547
hdiff 0.19844921305775642 2548
hdiff 0.20481673255562782 2549
hdiff 0.20505818352103233 2550
heat3d 1.2818664200603962 2776
heat3d 1.2809167206287384 2777
heat3d 1.282278411090374 2778
heat3d 1.2805943861603737 2779
heat3d 1.2851547040045261 2780
heat3d 1.281644318252802 2781
heat3d 1.275166928768158 2782
heat3d 1.272925354540348 2783
heat3d 1.273321732878685 2784
heat3d 1.2767814882099628 2785
heat3d 1.2760704718530178 2786
heat3d 1.2778408341109753 2787
heat3d 1.271424576640129 2788
heat3d 1.282151486724615 2789
heat3d 1.278780099004507 2790
heat3d 1.2868397235870361 2791
heat3d 1.2778279446065426 2792
heat3d 1.2778573520481586 2793
heat3d 1.2773042619228363 2794
heat3d 1.2790197134017944 2795
heat3d 1.2776047848165035 2796
heat3d 1.278175249695778 2797
heat3d 1.2737166173756123 2798
heat3d 1.2739614248275757 2799
heat3d 1.2740961462259293 2800
jacobi1d 0.3796549215912819 151
jacobi1d 0.37974462658166885 152
jacobi1d 0.37974198535084724 153
jacobi1d 0.3801428936421871 154
jacobi1d 0.3804485872387886 155
jacobi1d 0.380301620811224 156
jacobi1d 0.38057995960116386 157
jacobi1d 0.38037044554948807 158
jacobi1d 0.3803819827735424 159
jacobi1d 0.3804171532392502 160
jacobi1d 0.380468487739563 161
jacobi1d 0.38061217218637466 162
jacobi1d 0.38045506179332733 163
jacobi1d 0.38043180480599403 164
jacobi1d 0.3803345263004303 165
jacobi1d 0.38034553825855255 166
jacobi1d 0.3803420066833496 167
jacobi1d 0.3803056478500366 168
jacobi1d 0.38022952899336815 169
jacobi1d 0.38022007048130035 170
jacobi1d 0.3802161403000355 171
jacobi1d 0.38020850345492363 172
jacobi1d 0.38025226816534996 173
jacobi1d 0.3802250362932682 174
jacobi1d 0.3802437521517277 175
jacobi2d 8.981054399162531 276
jacobi2d 8.971624422818422 277
jacobi2d 9.019520740956068 278
jacobi2d 8.972969625145197 279
jacobi2d 9.021540213376284 280
jacobi2d 8.987002983689308 281
jacobi2d 9.020167078822851 282
jacobi2d 8.962253537029028 283
jacobi2d 8.995919413864613 284
jacobi2d 8.956830974668264 285
jacobi2d 9.019020728766918 286
jacobi2d 8.973987109959126 287
jacobi2d 8.983144413679838 288
jacobi2d 8.946711707860231 289
jacobi2d 8.993828382343054 290
jacobi2d 8.949564184993505 291
jacobi2d 8.988940004259348 292
jacobi2d 8.957227054983377 293
jacobi2d 8.970592673867941 294
jacobi2d 8.943884436041117 295
jacobi2d 8.979249324649572 296
jacobi2d 8.954933032393456 297
jacobi2d 8.983950529247522 298
jacobi2d 8.969368144869804 299
jacobi2d 8.960810575634241 300
lu 5.436004314571619 3276
lu 5.43162664398551 3277
lu 5.425142299383879 3278
lu 5.3744443990290165 3279
lu 5.425468668341637 3280
lu 5.429315108805895 3281
lu 5.449892871081829 3282
lu 5.424596942961216 3283
lu 5.451622888445854 3284
lu 5.438331361860037 3285
lu 5.4286153092980385 3286
lu 5.431980013847351 3287
lu 5.442833799868822 3288
lu 5.431060191243887 3289
lu 5.296265326440334 3290
lu 5.429479938000441 3291
lu 5.44028752297163 3292
lu 5.438721638172865 3293
lu 5.429026711732149 3294
lu 5.4454409666359425 3295
lu 5.426947593688965 3296
lu 5.435970652848482 3297
lu 5.4327793680131435 3298
lu 5.444891653954983 3299
lu 5.439386118203402 3300
mandel1 0.15633290261030197 2226
mandel1 0.15944605693221092 2227
mandel1 0.15785381942987442 2228
mandel1 0.1562097668647766 2229
mandel1 0.15855029597878456 2230
mandel1 0.15719885751605034 2231
mandel1 0.15971741452813148 2232
mandel1 0.15931988507509232 2233
mandel1 0.1578265130519867 2234
mandel1 0.1588481441140175 2235
mandel1 0.15906592458486557 2236
mandel1 0.1587911769747734 2237
mandel1 0.1586545594036579 2238
mandel1 0.1601751185953617 2239
mandel1 0.16013023629784584 2240
mandel1 0.15890732407569885 2241
mandel1 0.15757431834936142 2242
mandel1 0.15841875225305557 2243
mandel1 0.1581425480544567 2244
mandel1 0.159006018191576 2245
mandel1 0.1584196761250496 2246
mandel1 0.1588113158941269 2247
mandel1 0.15868067741394043 2248
mandel1 0.15861721709370613 2249
mandel1 0.15843984484672546 2250
nbody 0.2653246484696865 951
nbody 0.26537491753697395 952
nbody 0.2653665840625763 953
nbody 0.2653215490281582 954
nbody 0.2654029168188572 955
nbody 0.2653244249522686 956
nbody 0.26543421298265457 957
nbody 0.26537787914276123 958
nbody 0.26535071060061455 959
nbody 0.2655322514474392 960
nbody 0.265547227114439 961
nbody 0.26541902869939804 962
nbody 0.26542217656970024 963
nbody 0.2654159143567085 964
nbody 0.26544248685240746 965
nbody 0.2654477469623089 966
nbody 0.2654959261417389 967
nbody 0.26543378457427025 968
nbody 0.2654130794107914 969
nbody 0.2654401324689388 970
nbody 0.26543938368558884 971
nbody 0.26547256112098694 972
nbody 0.2654061019420624 973
nbody 0.26668834313750267 974
nbody 0.26548807695508003 975
seidel2d 0.13594555482268333 2351
seidel2d 0.13590500503778458 2352
seidel2d 0.13591774180531502 2353
seidel2d 0.13595938310027122 2354
seidel2d 0.13597287982702255 2355
seidel2d 0.13594086840748787 2356
seidel2d 0.13599425554275513 2357
seidel2d 0.13597546890377998 2358
seidel2d 0.1359766572713852 2359
seidel2d 0.1359618790447712 2360
seidel2d 0.13596286252141 2361
seidel2d 0.13593526184558868 2362
seidel2d 0.13598736003041267 2363
seidel2d 0.13600125163793564 2364
seidel2d 0.13594456762075424 2365
seidel2d 0.13587145507335663 2366
seidel2d 0.13589155673980713 2367
seidel2d 0.13589771836996078 2368
seidel2d 0.1359381228685379 2369
seidel2d 0.13589436560869217 2370
seidel2d 0.13588090613484383 2371
seidel2d 0.13591624796390533 2372
seidel2d 0.1359284296631813 2373
seidel2d 0.1359245367348194 2374
seidel2d 0.13592978566884995 2375
softmax 1.9327995888888836 1526
softmax 1.9312247335910797 1527
softmax 1.9285286739468575 1528
softmax 1.93187889829278 1529
softmax 1.92868547514081 1530
softmax 1.9302609078586102 1531
softmax 1.9323684349656105 1532
softmax 1.9312124997377396 1533
softmax 1.9324055053293705 1534
softmax 1.9332199767231941 1535
softmax 1.9280051067471504 1536
softmax 1.9325408786535263 1537
softmax 1.9284121990203857 1538
softmax 1.9317478500306606 1539
softmax 1.928498663008213 1540
softmax 1.929466150701046 1541
softmax 1.932871077209711 1542
softmax 1.9286829233169556 1543
softmax 1.9308109246194363 1544
softmax 1.929584115743637 1545
softmax 1.9253516867756844 1546
softmax 1.928331807255745 1547
softmax 1.9292368851602077 1548
softmax 1.933134663850069 1549
softmax 1.9336106292903423 1550
sselfeng 0.37389399483799934 2901
sselfeng 0.37389223650097847 2902
sselfeng 0.37387243285775185 2903
sselfeng 0.37385935336351395 2904
sselfeng 0.3739043101668358 2905
sselfeng 0.3739018850028515 2906
sselfeng 0.37389471754431725 2907
sselfeng 0.37392425537109375 2908
sselfeng 0.37389474362134933 2909
sselfeng 0.3739161230623722 2910
sselfeng 0.37388715147972107 2911
sselfeng 0.3738952800631523 2912
sselfeng 0.3739021494984627 2913
sselfeng 0.37387465685606003 2914
sselfeng 0.37389427423477173 2915
sselfeng 0.3739064857363701 2916
sselfeng 0.37389443814754486 2917
sselfeng 0.37389806285500526 2918
sselfeng 0.37398412451148033 2919
sselfeng 0.37411680072546005 2920
sselfeng 0.37412336096167564 2921
sselfeng 0.3741009831428528 2922
sselfeng 0.3741218149662018 2923
sselfeng 0.3741162121295929 2924
sselfeng 0.37411103025078773 2925
sthamfft 0.26410289108753204 3076
sthamfft 0.26654884591698647 3077
sthamfft 0.26719430088996887 3078
sthamfft 0.26902713254094124 3079
sthamfft 0.2660009302198887 3080
sthamfft 0.2683827318251133 3081
sthamfft 0.27025070041418076 3082
sthamfft 0.26680663600564003 3083
sthamfft 0.2671064920723438 3084
sthamfft 0.26867591589689255 3085
sthamfft 0.26964711025357246 3086
sthamfft 0.2668757103383541 3087
sthamfft 0.26514311879873276 3088
sthamfft 0.265665952116251 3089
sthamfft 0.26442357525229454 3090
sthamfft 0.26360049471259117 3091
sthamfft 0.2613373175263405 3092
sthamfft 0.27244117856025696 3093
sthamfft 0.2693096734583378 3094
sthamfft 0.26590950414538383 3095
sthamfft 0.26853320375084877 3096
sthamfft 0.2660052627325058 3097
sthamfft 0.26423798501491547 3098
sthamfft 0.26466333493590355 3099
sthamfft 0.26196593791246414 3100
trisolv 0.10179238766431808 3151
trisolv 0.10232796519994736 3152
trisolv 0.10249627381563187 3153
trisolv 0.10274238884449005 3154
trisolv 0.10351879149675369 3155
trisolv 0.10181291401386261 3156
trisolv 0.102995865046978 3157
trisolv 0.1023656502366066 3158
trisolv 0.1024116538465023 3159
trisolv 0.10169094800949097 3160
trisolv 0.10275297239422798 3161
trisolv 0.10218362882733345 3162
trisolv 0.1033075600862503 3163
trisolv 0.10186819732189178 3164
trisolv 0.10192902386188507 3165
trisolv 0.10322640836238861 3166
trisolv 0.10188306495547295 3167
trisolv 0.10342739894986153 3168
trisolv 0.10166960582137108 3169
trisolv 0.10300234332680702 3170
trisolv 0.1024089939892292 3171
trisolv 0.10332725197076797 3172
trisolv 0.10185899585485458 3173
trisolv 0.10314186662435532 3174
trisolv 0.10180357843637466 3175
vadv 0.46359729021787643 2676
vadv 0.4599711038172245 2677
vadv 0.4628024064004421 2678
vadv 0.45592084899544716 2679
vadv 0.4580513834953308 2680
vadv 0.46259046718478203 2681
vadv 0.4588489755988121 2682
vadv 0.459030345082283 2683
vadv 0.4645383059978485 2684
vadv 0.4602612964808941 2685
vadv 0.45879827067255974 2686
vadv 0.45980964973568916 2687
vadv 0.4626285694539547 2688
vadv 0.4560585357248783 2689
vadv 0.4581214562058449 2690
vadv 0.46279724314808846 2691
vadv 0.4572458602488041 2692
vadv 0.4610900767147541 2693
vadv 0.4600600637495518 2694
vadv 0.45281047374010086 2695
vadv 0.4540207125246525 2696
vadv 0.4575185850262642 2697
vadv 0.4604559540748596 2698
vadv 0.4602685049176216 2699
vadv 0.4600859209895134 2700
