bicg 0.496724683791399 458
bicg 0.49807434529066086 459
bicg 0.49615777283906937 460
bicg 0.49735671281814575 461
bicg 0.4970669187605381 462
bicg 0.49630189687013626 463
bicg 0.49703096598386765 464
bicg 0.4964376203715801 465
bicg 0.49699776619672775 466
bicg 0.4958610571920872 467
bicg 0.49658292531967163 468
bicg 0.49605799838900566 469
bicg 0.4967074505984783 470
bicg 0.49597712233662605 471
bicg 0.4989589639008045 472
bicg 0.49654120579361916 473
bicg 0.4963352270424366 474
bicg 0.49656815826892853 475
cavtflow 3.997003547847271 601
cavtflow 3.993553776293993 602
cavtflow 3.9960451908409595 603
cavtflow 3.993229281157255 604
cavtflow 3.9943447336554527 605
cavtflow 3.9947229959070683 606
cavtflow 3.996330391615629 607
cavtflow 3.994498360902071 608
cavtflow 3.995712373405695 609
cavtflow 3.996809173375368 610
cavtflow 3.996011894196272 611
cavtflow 3.994372393935919 612
cavtflow 3.995310418307781 613
cavtflow 3.994393438100815 614
cavtflow 3.994439885020256 615
cavtflow 3.992750369012356 616
cavtflow 3.99325605109334 617
cavtflow 3.994418278336525 618
cavtflow 3.9960300847887993 619
cavtflow 3.997550390660763 620
cavtflow 3.9983568862080574 621
cavtflow 3.999118059873581 622
cavtflow 3.9960122741758823 623
cavtflow 3.997025292366743 624
cavtflow 3.997150991111994 625
chanflow 6.785699736326933 1051
chanflow 6.783637069165707 1052
chanflow 6.783438503742218 1053
chanflow 6.783978868275881 1054
chanflow 6.80139522626996 1055
chanflow 6.804420325905085 1056
chanflow 6.80505958199501 1057
chanflow 6.80680687725544 1058
chanflow 6.807688232511282 1059
chanflow 6.810854744166136 1060
chanflow 6.810648292303085 1061
chanflow 6.811725381761789 1062
chanflow 6.812844440340996 1063
chanflow 6.8108256831765175 1064
chanflow 6.8125604428350925 1065
chanflow 6.810921911150217 1066
chanflow 6.806990556418896 1067
chanflow 6.810581799596548 1068
chanflow 6.811765383929014 1069
chanflow 6.8105389550328255 1070
chanflow 6.810651294887066 1071
chanflow 6.809209395200014 1072
chanflow 6.812112856656313 1073
chanflow 6.811271123588085 1074
chanflow 6.812067493796349 1075
cholesky 6.001954440027475 726
cholesky 5.872255373746157 727
cholesky 5.85671916231513 728
cholesky 5.864636886864901 729
cholesky 5.858039513230324 730
cholesky 5.915087327361107 731
cholesky 5.8520281463861465 732
cholesky 5.84853133559227 733
cholesky 5.861009653657675 734
cholesky 5.865970131009817 735
cholesky 5.8248679228127 736
cholesky 5.824813742190599 737
cholesky 5.840459201484919 738
cholesky 5.8494109362363815 739
cholesky 5.8385240733623505 740
cholesky 5.8538846634328365 741
cholesky 5.856274999678135 742
cholesky 5.862885013222694 743
cholesky 5.854970350861549 744
cholesky 5.855798576027155 745
cholesky 5.852019004523754 746
cholesky 5.855816725641489 747
cholesky 5.861532095819712 748
cholesky 5.863518923521042 749
cholesky 5.862261079251766 750
covarian 0.40352557599544525 1176
covarian 0.40073369815945625 1177
covarian 0.4034772515296936 1178
covarian 0.40045028179883957 1179
covarian 0.40320533886551857 1180
covarian 0.40099241584539413 1181
covarian 0.40351956337690353 1182
covarian 0.4007386304438114 1183
covarian 0.4034459628164768 1184
covarian 0.4011501483619213 1185
covarian 0.4034111760556698 1186
covarian 0.4010460078716278 1187
covarian 0.40332014113664627 1188
covarian 0.4010678380727768 1189
covarian 0.40328412503004074 1190
covarian 0.4011746644973755 1191
covarian 0.4032469093799591 1192
covarian 0.40081828087568283 1193
covarian 0.40378637611866 1194
covarian 0.40093696117401123 1195
covarian 0.403168760240078 1196
covarian 0.40128451958298683 1197
covarian 0.40324535220861435 1198
covarian 0.40113531798124313 1199
covarian 0.4031745605170727 1200
crc16 5.05848528072238 1951
crc16 4.836666375398636 1952
crc16 4.840269651263952 1953
crc16 4.842285364866257 1954
crc16 4.803454909473658 1955
crc16 4.915861088782549 1956
crc16 4.7848734855651855 1957
crc16 4.793909028172493 1958
crc16 4.834584590047598 1959
crc16 4.80921845883131 1960
crc16 4.823901928961277 1961
crc16 4.832227014005184 1962
crc16 4.824858110398054 1963
crc16 4.824891496449709 1964
crc16 4.828792870044708 1965
crc16 4.825326062738895 1966
crc16 4.839710906147957 1967
crc16 4.835461799055338 1968
crc16 4.826983522623777 1969
crc16 4.831356804817915 1970
crc16 4.817750729620457 1971
crc16 4.81848955526948 1972
crc16 4.82175812497735 1973
crc16 4.821570038795471 1974
crc16 4.820547830313444 1975
fdtd_2d 6.858928095549345 301
fdtd_2d 6.856273114681244 302
fdtd_2d 6.857424005866051 303
fdtd_2d 6.878645371645689 304
fdtd_2d 6.858956057578325 305
fdtd_2d 6.858070716261864 306
fdtd_2d 6.861026529222727 307
fdtd_2d 6.871437780559063 308
fdtd_2d 6.855732847005129 309
fdtd_2d 6.8585158959031105 310
fdtd_2d 6.861032970249653 311
fdtd_2d 6.876279812306166 312
fdtd_2d 6.858078695833683 313
fdtd_2d 6.861501719802618 314
fdtd_2d 6.855984762310982 315
fdtd_2d 6.857036888599396 316
fdtd_2d 6.871324699372053 317
fdtd_2d 6.856199357658625 318
fdtd_2d 6.858265154063702 319
fdtd_2d 6.859052337706089 320
fdtd_2d 6.880859464406967 321
fdtd_2d 6.8573362827301025 322
fdtd_2d 6.85775538161397 323
fdtd_2d 6.857354860752821 324
fdtd_2d 6.867401365190744 325
gemm 0.4306948110461235 1376
gemm 0.43129612132906914 1377
gemm 0.4308503046631813 1378
gemm 0.4305001348257065 1379
gemm 0.4309144951403141 1380
gemm 0.43045366927981377 1381
gemm 0.4312370531260967 1382
gemm 0.43086445331573486 1383
gemm 0.43088002130389214 1384
gemm 0.43110860139131546 1385
gemm 0.43065955862402916 1386
gemm 0.430806964635849 1387
gemm 0.42992236837744713 1388
gemm 0.4299858994781971 1389
gemm 0.43017643317580223 1390
gemm 0.43027936667203903 1391
gemm 0.4308362901210785 1392
gemm 0.4309794083237648 1393
gemm 0.43017207831144333 1394
gemm 0.4304957054555416 1395
gemm 0.43121572956442833 1396
gemm 0.4308732748031616 1397
gemm 0.43028322979807854 1398
gemm 0.430921271443367 1399
gemm 0.4305766746401787 1400
hdiff 0.4979265108704567 2476
hdiff 0.49923722445964813 2477
hdiff 0.4952639155089855 2478
hdiff 0.4993234798312187 2479
hdiff 0.491300355643034 2480
hdiff 0.5059905387461185 2481
hdiff 0.49937984347343445 2482
hdiff 0.4910605363547802 2483
hdiff 0.49924809113144875 2484
hdiff 0.4955488555133343 2485
hdiff 0.49041300639510155 2486
hdiff 0.5041442736983299 2487
hdiff 0.5095713920891285 2488
hdiff 0.49588634446263313 2489
hdiff 0.506807167083025 2490
hdiff 0.511926181614399 2491
hdiff 0.5046613216400146 2492
hdiff 0.5113131292164326 2493
hdiff 0.49401187524199486 2494
hdiff 0.4902890659868717 2495
hdiff 0.5139352157711983 2496
hdiff 0.49901000037789345 2497
hdiff 0.4946000576019287 2498
hdiff 0.48933322355151176 2499
hdiff 0.4899626076221466 2500
jacobi1d 0.35322630032896996 126
jacobi1d 0.35479287058115005 127
jacobi1d 0.35424283519387245 128
jacobi1d 0.35458964854478836 129
jacobi1d 0.3553716093301773 130
jacobi1d 0.3603331036865711 131
jacobi1d 0.3632630556821823 132
jacobi1d 0.3641679659485817 133
jacobi1d 0.3638884276151657 134
jacobi1d 0.3641272075474262 135
jacobi1d 0.36284202709794044 136
jacobi1d 0.36397668346762657 137
jacobi1d 0.3645455613732338 138
jacobi1d 0.3638259172439575 139
jacobi1d 0.3625197038054466 140
jacobi1d 0.36358680576086044 141
jacobi1d 0.3630291745066643 142
jacobi1d 0.36378346011042595 143
jacobi1d 0.3631787411868572 144
jacobi1d 0.36370816081762314 145
jacobi1d 0.3632444366812706 146
jacobi1d 0.36324653401970863 147
jacobi1d 0.3637038506567478 148
jacobi1d 0.3655700013041496 149
jacobi1d 0.3643527887761593 150
lu 15.11642200872302 3251
lu 14.94852452725172 3252
lu 14.907427944242954 3253
lu 14.930834095925093 3254
lu 14.889599308371544 3255
lu 14.879691518843174 3256
lu 14.841032907366753 3257
lu 14.858063444495201 3258
lu 14.854151260107756 3259
lu 14.865958515554667 3260
lu 14.83328539505601 3261
lu 14.882357995957136 3262
lu 14.886458978056908 3263
lu 14.890281185507774 3264
lu 14.895972564816475 3265
lu 14.919200774282217 3266
lu 14.85636880248785 3267
lu 14.900670606642962 3268
lu 14.889111138880253 3269
lu 14.884651727974415 3270
lu 14.877700380980968 3271
lu 14.872586138546467 3272
lu 14.859761141240597 3273
lu 14.856204684823751 3274
lu 14.907290812581778 3275
mandel1 1.2624192349612713 2101
mandel1 1.2704998478293419 2102
mandel1 1.261919591575861 2103
mandel1 1.2629554867744446 2104
mandel1 1.260747142136097 2105
mandel1 1.288645900785923 2106
mandel1 1.2671869210898876 2107
mandel1 1.2762210220098495 2108
mandel1 1.2759884409606457 2109
mandel1 1.28102146089077 2110
mandel1 1.262620698660612 2111
mandel1 1.2771944887936115 2112
mandel1 1.258594747632742 2113
mandel1 1.272918127477169 2114
mandel1 1.262591939419508 2115
mandel1 1.2706509865820408 2116
mandel1 1.2807316035032272 2117
mandel1 1.2701494097709656 2118
mandel1 1.2581336200237274 2119
mandel1 1.2639384344220161 2120
mandel1 1.254829827696085 2121
mandel1 1.2669453211128712 2122
mandel1 1.2736588828265667 2123
mandel1 1.2636758908629417 2124
mandel1 1.2618192732334137 2125
nbody 0.4902611970901489 876
nbody 0.48236047104001045 877
nbody 0.4734540916979313 878
nbody 0.48354626074433327 879
nbody 0.4728098101913929 880
nbody 0.4828716404736042 881
nbody 0.47435256838798523 882
nbody 0.48367633670568466 883
nbody 0.47353118658065796 884
nbody 0.48257290571928024 885
nbody 0.47342687100172043 886
nbody 0.4832262955605984 887
nbody 0.47265777364373207 888
nbody 0.48267174884676933 889
nbody 0.4736798480153084 890
nbody 0.4829421155154705 891
nbody 0.47328662872314453 892
nbody 0.48348243907094 893
nbody 0.4738147184252739 894
nbody 0.48362942785024643 895
nbody 0.47327403724193573 896
nbody 0.4786518067121506 897
nbody 0.4844147600233555 898
nbody 0.47912896424531937 899
nbody 0.4837610796093941 900
seidel2d 13.473908849060535 2326
seidel2d 13.24288109689951 2327
seidel2d 13.2412748336792 2328
seidel2d 13.243021171540022 2329
seidel2d 13.241778336465359 2330
seidel2d 13.446661058813334 2331
seidel2d 13.237187780439854 2332
seidel2d 13.229123566299677 2333
seidel2d 13.232162319123745 2334
seidel2d 13.232969511300325 2335
seidel2d 13.240119475871325 2336
seidel2d 13.245705965906382 2337
seidel2d 13.229096807539463 2338
seidel2d 13.232996992766857 2339
seidel2d 13.232429325580597 2340
seidel2d 13.230443973094225 2341
seidel2d 13.233288384974003 2342
seidel2d 13.239271126687527 2343
seidel2d 13.235017154365778 2344
seidel2d 13.240242701023817 2345
seidel2d 13.23880559951067 2346
seidel2d 13.231041550636292 2347
seidel2d 13.238477043807507 2348
seidel2d 13.23977643251419 2349
seidel2d 13.238598942756653 2350
softmax 1.924574762582779 1501
softmax 1.923365831375122 1502
softmax 1.9219629801809788 1503
softmax 1.9221767634153366 1504
softmax 1.9248748533427715 1505
softmax 1.9266792722046375 1506
softmax 1.9258610978722572 1507
softmax 1.9234811291098595 1508
softmax 1.9258337952196598 1509
softmax 1.9221904203295708 1510
softmax 1.920805785804987 1511
softmax 1.9272047765552998 1512
softmax 1.926939520984888 1513
softmax 1.9199926778674126 1514
softmax 1.9223587810993195 1515
softmax 1.9219209589064121 1516
softmax 1.9214549474418163 1517
softmax 1.9230079129338264 1518
softmax 1.921692382544279 1519
softmax 1.9182237796485424 1520
softmax 1.9202876687049866 1521
softmax 1.913284808397293 1522
softmax 1.9231873489916325 1523
softmax 1.9228055067360401 1524
softmax 1.924020815640688 1525
sselfeng 3.3564717285335064 2876
sselfeng 3.360986728221178 2877
sselfeng 3.350012879818678 2878
sselfeng 3.3571370877325535 2879
sselfeng 3.355522681027651 2880
sselfeng 3.3710731118917465 2881
sselfeng 3.3720779791474342 2882
sselfeng 3.3466960228979588 2883
sselfeng 3.3469997569918633 2884
sselfeng 3.3478918336331844 2885
sselfeng 3.348880287259817 2886
sselfeng 3.3533201292157173 2887
sselfeng 3.3284082785248756 2888
sselfeng 3.325299322605133 2889
sselfeng 3.320774879306555 2890
sselfeng 3.324511531740427 2891
sselfeng 3.331019639968872 2892
sselfeng 3.329137437045574 2893
sselfeng 3.3315535075962543 2894
sselfeng 3.339352261275053 2895
sselfeng 3.345824461430311 2896
sselfeng 3.342368446290493 2897
sselfeng 3.3269570022821426 2898
sselfeng 3.3475621938705444 2899
sselfeng 3.342243615537882 2900
sthamfft 0.33163031563162804 3026
sthamfft 0.3309035003185272 3027
sthamfft 0.32841917499899864 3028
sthamfft 0.32919779419898987 3029
sthamfft 0.3291260860860348 3030
sthamfft 0.32966676726937294 3031
sthamfft 0.3280068002641201 3032
sthamfft 0.3311706371605396 3033
sthamfft 0.33060722425580025 3034
sthamfft 0.3315343037247658 3035
sthamfft 0.32778844237327576 3036
sthamfft 0.3290526196360588 3037
sthamfft 0.3318052180111408 3038
sthamfft 0.33072372153401375 3039
sthamfft 0.3294604830443859 3040
sthamfft 0.33118756487965584 3041
sthamfft 0.3285856656730175 3042
sthamfft 0.33012859523296356 3043
sthamfft 0.3305358588695526 3044
sthamfft 0.3293766416609287 3045
sthamfft 0.3309793472290039 3046
sthamfft 0.3307448588311672 3047
sthamfft 0.32902922108769417 3048
sthamfft 0.3308356888592243 3049
sthamfft 0.3306869715452194 3050
trisolv 0.13788674026727676 3101
trisolv 0.1366349495947361 3102
trisolv 0.1383216716349125 3103
trisolv 0.13731130957603455 3104
trisolv 0.1383759118616581 3105
trisolv 0.1381235010921955 3106
trisolv 0.1383822187781334 3107
trisolv 0.13790760189294815 3108
trisolv 0.13817233219742775 3109
trisolv 0.1382581666111946 3110
trisolv 0.13828275725245476 3111
trisolv 0.1383853778243065 3112
trisolv 0.13746226206421852 3113
trisolv 0.13815001025795937 3114
trisolv 0.13768166303634644 3115
trisolv 0.1382124125957489 3116
trisolv 0.13849306479096413 3117
trisolv 0.13678381219506264 3118
trisolv 0.1375904232263565 3119
trisolv 0.13719259575009346 3120
trisolv 0.13768864795565605 3121
trisolv 0.13761009648442268 3122
trisolv 0.1367870345711708 3123
trisolv 0.13732441514730453 3124
trisolv 0.13742949068546295 3125
vadv 2.201704900711775 2626
vadv 2.1972510367631912 2627
vadv 2.201719034463167 2628
vadv 2.1975172720849514 2629
vadv 2.199886839836836 2630
vadv 2.203631494194269 2631
vadv 2.195133473724127 2632
vadv 2.1979905925691128 2633
vadv 2.1992428116500378 2634
vadv 2.1981497928500175 2635
vadv 2.1951121613383293 2636
vadv 2.19631402567029 2637
vadv 2.201478708535433 2638
vadv 2.196238923817873 2639
vadv 2.2004628740251064 2640
vadv 2.1972826682031155 2641
vadv 2.200546145439148 2642
vadv 2.1961535960435867 2643
vadv 2.1976592130959034 2644
vadv 2.198365069925785 2645
vadv 2.2015781551599503 2646
vadv 2.1974225267767906 2647
vadv 2.1972749941051006 2648
vadv 2.1969305723905563 2649
vadv 2.1974962390959263 2650
